miikekougyoushobunshouketsukeno|0.338171124458313|0.0612213611602783
hayashishin|0.42118555307388306|0.995322585105896
kei+|0.2026548683643341|0.986708760261536
kei+|0.8810930848121643|0.928598642349243
kei+|0.9297276139259338|0.128704279661179
kei+|0.7629818916320801|0.0967385470867157
kei+|0.6925974488258362|0.0779319703578949
kei+|0.383234441280365|0.0773234963417053
kei+|0.6859453916549683|0.0701243877410889
kei+|0.8051244020462036|0.0696242153644562
kei+|0.745354175567627|0.0632818639278412
mitsuikouzankabushikigaishasoumububunshoshunin|0.2956892251968384|0.0626411736011505
kei+|0.43139639496803284|0.145877242088318
kei+|0.23280075192451477|0.0805704891681671
kei+|0.9041839241981506|0.0554796457290649
kei+|0.2788565456867218|0.0509653985500336
kei+|0.5044735670089722|0.333093225955963
kei+|0.8970199823379517|0.481209546327591
saitou|0.23400689661502838|0.810492396354675
kei+|0.9022558331489563|0.191898792982101
saitou|0.30623677372932434|0.114441096782684
kei+|0.3116944432258606|0.0957232415676117
hayashishin|0.21457941830158234|0.0663676857948303
saitou|0.2841767966747284|0.0543793439865112
oomuta|0.2116786688566208|0.943609833717346
mitsuikouzankabushikigaishasoumububunshoshunin|0.2583344280719757|0.999433577060699
mitsuikouzankabushikigaishasoumububunshoshunin|0.21991334855556488|0.811002373695374
miikekougyoushobunshouketsukeno|0.33981916308403015|0.136635303497314
miikekougyoushobunshouketsukeno|0.33710914850234985|0.0586406886577606
mitsuikouzankabushikigaishasoumububunshoshunin|0.2131340354681015|0.0510813295841217
mitsuikouzankabushikigaishasoumububunshoshunin|0.3059321343898773|0.997618913650513
mitsuikouzankabushikigaishasoumububunshoshunin|0.23809616267681122|0.992156624794006
miikekougyoushobunshouketsukeno|0.24651703238487244|0.725909829139709
mitsuikouzankabushikigaishasoumububunshoshunin|0.39509648084640503|0.311760723590851
miikekougyoushobunshouketsukeno|0.2053413838148117|0.127472281455994
katou|0.24440690875053406|0.938423871994019
miikekougyoushobunshouketsukeno|0.263647198677063|0.0710811614990234
kei+|0.6945003271102905|0.0616644322872162
kei+|0.37154126167297363|0.0615220069885254
kei+|0.2442994862794876|0.0613722205162048
miikekougyoushohassou|0.5529358386993408|0.998508334159851
sanshohatsudaigou|0.2449510097503662|0.968784987926483
kei+|0.4221830368041992|0.164520889520645
shochou|0.26722657680511475|0.0724876224994659
miikekougyoushohassou|0.2848092317581177|0.916757345199585
hayashishin|0.3115854561328888|0.995552837848663
miikekougyoushohassou|0.3064342439174652|0.525947332382202
miikekougyoushobunshouketsukeno|0.20830927789211273|0.992537021636963
mitsuikouzankabushikigaishasoumububunshoshunin|0.23159652948379517|0.0581993460655212
mitsuikouzankabushikigaishasoumububunshoshunin|0.3991958796977997|0.0526369512081146
hayashishin|0.2028300166130066|0.994440078735352
miikekougyoushobunshouketsukeno|0.3136807680130005|0.991440773010254
saitou|0.20344510674476624|0.986353397369385
shomushunin|0.20124289393424988|0.916014552116394
mitsuikouzankabushikigaishasoumububunshoshunin|0.20269393920898438|0.875409007072449
mitsuikouzankabushikigaishasoumububunshoshunin|0.2777165472507477|0.0543676614761353
mitsuikouzankabushikigaishasoumububunshoshunin|0.2812465727329254|0.191456377506256
hayashishin|0.2344546765089035|0.989530622959137
miikekougyoushobunshouketsukeno|0.2452821433544159|0.776437938213348
miikekougyoushobunshouketsukeno|0.27603909373283386|0.312609642744064
kei+|0.2182588130235672|0.0972172319889069
hayashishin|0.23711518943309784|0.0893084108829498
miikekougyoushobunshouketsukeno|0.26037102937698364|0.996422946453094
saitou|0.23483997583389282|0.720367670059204
katou|0.282640665769577|0.212285757064819
kei+|0.43142956495285034|0.29328054189682
kei+|0.23791258037090302|0.05601567029953
oomuta|0.35368967056274414|0.923209428787231
kei+|0.24141669273376465|0.30366039276123
miikekougyoushobunshouketsukeno|0.3219428062438965|0.998287975788116
shochou|0.3255278170108795|0.142747700214386
shochou|0.23349159955978394|0.105748981237411
shochou|0.22266636788845062|0.0981332659721375
kei+|0.23031693696975708|0.0894285440444946
kei+|0.2304355502128601|0.0806484222412109
shochou|0.2056177705526352|0.0788836479187012
bundaigou|0.2320300191640854|0.0731073021888733
shochou|0.3566347360610962|0.0697664618492126
shochou|0.30660900473594666|0.0518125593662262
mitsuikouzankabushikigaishasoumububunshoshunin|0.23396125435829163|0.0512452125549316
satomuraseiichi|0.2753000557422638|0.0711915493011475
saitou|0.2895367741584778|0.999584078788757
kei+|0.3513776659965515|0.92159378528595
hayashishin|0.43359413743019104|0.920636296272278
miikekougyoushobunshouketsukeno|0.5273591876029968|0.877230286598206
kei+|0.2671159505844116|0.0502370893955231
hayashishin|0.2663779854774475|0.962830781936646
mitsuikouzankabushikigaishasoumububunshoshunin|0.23224285244941711|0.807345509529114
miikekougyoushobunshouketsukeno|0.34944549202919006|0.356315076351166
miikekougyoushobunshouketsukeno|0.3738090991973877|0.0758394300937653
miikekougyoushobunshouketsukeno|0.41477081179618835|0.0727261900901794
shomushunin|0.2609134018421173|0.0711952149868011
saitou|0.30978041887283325|0.994820415973663
saitou|0.21185141801834106|0.980302810668945
mitsuikouzankabushikigaishasoumububunshoshunin|0.22762051224708557|0.0689424276351929
mitsuikouzankabushikigaishasoumububunshoshunin|0.3003500998020172|0.0613415539264679
satomuraseiichi|0.2075926959514618|0.980241894721985
kei+|0.2168469876050949|0.0694054365158081
satomuraseiichi|0.23527508974075317|0.0515725314617157
hayashishin|0.2985076606273651|0.974526762962341
hayashishin|0.3297695219516754|0.767914772033691
hayashishin|0.3095471262931824|0.50062096118927
hayashishin|0.32298246026039124|0.279137432575226
miikekougyoushobunshouketsukeno|0.2244637906551361|0.1023128926754
miikekougyoushobunshouketsukeno|0.29765164852142334|0.0558627843856812
hayashishin|0.3000601530075073|0.702802419662476
saitou|0.32915371656417847|0.264095306396484
hayashishin|0.4262847900390625|0.13084614276886
saitou|0.22647929191589355|0.995634615421295
saitou|0.2429450899362564|0.909296989440918
mitsuikouzankabushikigaishasoumububunshoshunin|0.260593056678772|0.861261188983917
katou|0.22699496150016785|0.743605732917786
saitou|0.20211845636367798|0.462771415710449
miikekougyoushohassou|0.471502423286438|0.0719135105609894
satomuraseiichi|0.2494661659002304|0.406420886516571
shomushunin|0.2064284086227417|0.446486830711365
kei+|0.7036585807800293|0.997326672077179
kei+|0.8438374996185303|0.995385110378265
kei+|0.8441120386123657|0.992524981498718
kei+|0.38688141107559204|0.983644843101501
kei+|0.8787911534309387|0.854376375675201
kei+|0.4032531678676605|0.161379903554916
kei+|0.5166369676589966|0.0760617256164551
kei+|0.8228740096092224|0.0671121180057526
kei+|0.408092737197876|0.0625328719615936
kei+|0.2911709249019623|0.0510559678077698
kei+|0.4743315279483795|0.525656580924988
kei+|0.32679882645606995|0.522444665431976
kei+|0.6549004316329956|0.357801556587219
miikekougyoushohassou|0.28565317392349243|0.268646121025085
miikekougyoushohassou|0.3238920271396637|0.228436529636383
mitsuikouzankabushikigaishasoumububunshoshunin|0.29510563611984253|0.97053200006485
saitou|0.30480140447616577|0.887369513511658
hayashishin|0.3240967094898224|0.118272751569748
miikekougyoushohassou|0.3465573489665985|0.621278405189514
kei+|0.48474419116973877|0.291970312595367
kei+|0.3303099572658539|0.999556243419647
saitou|0.20374217629432678|0.99535459280014
hayashishin|0.22598294913768768|0.986459016799927
mitsuikouzankabushikigaishasoumububunshoshunin|0.23942327499389648|0.923611521720886
kei+|0.2650413513183594|0.873350024223328
shomushunin|0.23389878869056702|0.996545314788818
kei+|0.3902278542518616|0.995839238166809
saitou|0.25174015760421753|0.968762993812561
saitou|0.25765132904052734|0.948997676372528
kei+|0.73224937915802|0.379530638456345
mitsuikouzankabushikigaishasoumububunshoshunin|0.22282478213310242|0.221093505620956
hayashishin|0.2331618070602417|0.131532847881317
kei+|0.3782516121864319|0.0523435175418854
kei+|0.3216598629951477|0.0507073402404785
miikekougyoushobunshouketsukeno|0.24769414961338043|0.0501119196414948
hayashishin|0.2522306442260742|0.341629385948181
kei+|0.6384016871452332|0.991100907325745
kei+|0.5488447546958923|0.978772759437561
kei+|0.20934244990348816|0.978262007236481
kei+|0.27487313747406006|0.966440498828888
miikekougyoushobunshouketsukeno|0.2329462766647339|0.833222031593323
kei+|0.5396199226379395|0.0922578275203705
kei+|0.21739105880260468|0.0552827417850494
kei+|0.8152115345001221|0.0534369647502899
tashiro|0.28490298986434937|0.99784517288208
kei+|0.23420247435569763|0.988872230052948
saitou|0.24328994750976562|0.916616559028625
mitsuikouzankabushikigaishasoumububunshoshunin|0.274903267621994|0.914866805076599
mitsuikouzankabushikigaishasoumububunshoshunin|0.2625825107097626|0.838205099105835
miikekougyoushohassou|0.329651415348053|0.772745668888092
hayashishin|0.22425620257854462|0.418494284152985
miikekougyoushohassou|0.2898435890674591|0.0604252815246582
bundaigou|0.21671541035175323|0.050134152173996
saitou|0.2484036087989807|0.999106764793396
saitou|0.31160208582878113|0.992235958576202
mitsuikouzankabushikigaishasoumububunshoshunin|0.25454074144363403|0.978451907634735
mitsuikouzankabushikigaishasoumububunshoshunin|0.22606304287910461|0.081148236989975
mitsuikouzankabushikigaishasoumububunshoshunin|0.3350173830986023|0.919489979743958
saitou|0.25342655181884766|0.057494729757309
satomuraseiichi|0.2953132092952728|0.754507899284363
satomuraseiichi|0.22104746103286743|0.0566119253635406
satomuraseiichi|0.23545502126216888|0.0518462061882019
saitou|0.22586344182491302|0.224642515182495
miikekougyoushohassou|0.26217561960220337|0.120090574026108
mitsuikouzankabushikigaishasoumububunshoshunin|0.2690024673938751|0.0651931166648865
kei+|0.21769604086875916|0.0568288266658783
satomuraseiichi|0.2746654450893402|0.43923944234848
miikekougyoushobunshouketsukeno|0.328288733959198|0.348973751068115
mitsuikouzankabushikigaishasoumububunshoshunin|0.21923257410526276|0.926177620887756
mitsuikouzankabushikigaishasoumububunshoshunin|0.2299172729253769|0.872931599617004
kei+|0.34636160731315613|0.214515030384064
kei+|0.5045928955078125|0.993510186672211
kei+|0.41578081250190735|0.969062566757202
mitsuikouzankabushikigaishasoumububunshoshunin|0.32406625151634216|0.497979402542114
kei+|0.37589141726493835|0.165412485599518
kei+|0.24189302325248718|0.100717157125473
kei+|0.21734334528446198|0.081449031829834
kei+|0.5423078536987305|0.0506400465965271
kei+|0.35247814655303955|0.994302093982697
kei+|0.20356690883636475|0.822623372077942
mitsuikouzankabushikigaishasoumububunshoshunin|0.25220760703086853|0.403332740068436
kei+|0.3168002963066101|0.0815730094909668
kei+|0.26321280002593994|0.0805467069149017
shomushunin|0.21715794503688812|0.0542053282260895
mitsuikouzankabushikigaishasoumububunshoshunin|0.21562853455543518|0.0510480403900146
miikekougyoushohassou|0.3385867774486542|0.857176423072815
kei+|0.21224190294742584|0.997526586055756
miikekougyoushobunshouketsukeno|0.5529589653015137|0.996821582317352
mitsuikouzankabushikigaishasoumububunshoshunin|0.25180432200431824|0.955401659011841
miikekougyoushohassou|0.21982719004154205|0.941846668720245
hayashishin|0.2100546658039093|0.927996397018433
miikekougyoushobunshouketsukeno|0.20722325146198273|0.783225238323212
miikekougyoushobunshouketsukeno|0.4934386610984802|0.38823926448822
miikekougyoushobunshouketsukeno|0.4302656650543213|0.113063931465149
mitsuikouzankabushikigaishasoumububunshoshunin|0.2270820289850235|0.0883836448192596
mitsuikouzankabushikigaishasoumububunshoshunin|0.27210748195648193|0.0879323780536652
mitsuikouzankabushikigaishasoumububunshoshunin|0.20664507150650024|0.0749520361423492
shochou|0.2085549533367157|0.0627575814723969
mitsuikouzankabushikigaishasoumububunshoshunin|0.2083558440208435|0.990395367145538
miikekougyoushobunshouketsukeno|0.2729322612285614|0.777802586555481
miikekougyoushobunshouketsukeno|0.2407974898815155|0.672671735286713
mitsuikouzankabushikigaishasoumububunshoshunin|0.21307237446308136|0.138332188129425
miikekougyoushobunshouketsukeno|0.26995208859443665|0.121149450540543
mitsuikouzankabushikigaishasoumububunshoshunin|0.2609919309616089|0.0973011553287506
miikekougyoushobunshouketsukeno|0.3156472146511078|0.0940813720226288
mitsuikouzankabushikigaishasoumububunshoshunin|0.2284022718667984|0.0747290551662445
miikekougyoushobunshouketsukeno|0.3079124093055725|0.0577284097671509
kei+|0.2004680186510086|0.983615517616272
mitsuikouzankabushikigaishasoumububunshoshunin|0.24170003831386566|0.787637948989868
mitsuikouzankabushikigaishasoumububunshoshunin|0.26491063833236694|0.0612424314022064
miikekougyoushohassou|0.2171984761953354|0.0512236952781677
saitou|0.24751681089401245|0.998473048210144
kei+|0.4614063799381256|0.997609317302704
kei+|0.2803667485713959|0.978015065193176
kei+|0.527115523815155|0.975009977817535
miikekougyoushobunshouketsukeno|0.608282208442688|0.0742248296737671
kei+|0.21716608107089996|0.0629844963550568
kei+|0.8809264302253723|0.0612335205078125
kei+|0.5647262334823608|0.0587703287601471
kei+|0.5653657913208008|0.0506517887115479
miikekougyoushobunshouketsukeno|0.686004638671875|0.998907208442688
mitsuikouzankabushikigaishasoumububunshoshunin|0.21394118666648865|0.104207098484039
miikekougyoushobunshouketsukeno|0.3594420254230499|0.104139029979706
bundaigou|0.20362509787082672|0.0865475535392761
mitsuikouzankabushikigaishasoumububunshoshunin|0.24992887675762177|0.0634875297546387
miikekougyoushobunshouketsukeno|0.2785787284374237|0.0572950541973114
mitsuikouzankabushikigaishasoumububunshoshunin|0.32386812567710876|0.984773278236389
saitou|0.20511624217033386|0.928506255149841
mitsuikouzankabushikigaishasoumububunshoshunin|0.2689060568809509|0.923515319824219
kei+|0.3222300410270691|0.804727852344513
mitsuikouzankabushikigaishasoumububunshoshunin|0.25318199396133423|0.741865158081055
kei+|0.2343885898590088|0.113398879766464
kei+|0.44911444187164307|0.0601550340652466
miikekougyoushohassou|0.22493517398834229|0.0597659051418304
kei+|0.6080455183982849|0.0593986511230469
satomuraseiichi|0.20147329568862915|0.0502497851848602
miikekougyoushobunshouketsukeno|0.7263824343681335|0.994035482406616
saitou|0.4234931468963623|0.978604555130005
mitsuikouzankabushikigaishasoumububunshoshunin|0.233092799782753|0.975343883037567
hayashishin|0.3032306730747223|0.893833518028259
mitsuikouzankabushikigaishasoumububunshoshunin|0.2342490404844284|0.875052094459534
miikekougyoushobunshouketsukeno|0.8220550417900085|0.0850071012973785
kei+|0.25898680090904236|0.0778041779994965
kei+|0.8475838899612427|0.0511547327041626
hayashishin|0.5148282051086426|0.997910022735596
saitou|0.2095196545124054|0.996129989624023
miikekougyoushohassou|0.2772524654865265|0.995036363601685
saitou|0.23605120182037354|0.984145641326904
saitou|0.2690189778804779|0.968804836273193
shochou|0.2876564562320709|0.942285716533661
kei+|0.25173085927963257|0.199963927268982
kei+|0.34982991218566895|0.187109410762787
kei+|0.834805965423584|0.159831076860428
shochou|0.37523654103279114|0.119032919406891
stamphere|0.3050476014614105|0.0929801464080811
kei+|0.4365454316139221|0.050462007522583
miikekougyoushohassou|0.3110755980014801|0.98091596364975
shochou|0.2745437026023865|0.979857385158539
hayashishin|0.36462336778640747|0.976539850234985
saitou|0.2413850873708725|0.965824007987976
kei+|0.40523800253868103|0.877082824707031
kei+|0.729358434677124|0.266716241836548
kei+|0.25284895300865173|0.191352128982544
shochou|0.376525342464447|0.124666273593903
kei+|0.8694670796394348|0.113893926143646
kei+|0.32940351963043213|0.0775794386863708
hayashishin|0.2161310464143753|0.0734385251998901
miikekougyoushohassou|0.24338534474372864|0.0567793548107147
shochou|0.28921157121658325|0.0544337332248688
kei+|0.22213785350322723|0.0526057779788971
saitou|0.21155142784118652|0.998971939086914
kei+|0.34869489073753357|0.995354354381561
hayashishin|0.2981462776660919|0.987657785415649
miikekougyoushobunshouketsukeno|0.5127326250076294|0.982756614685059
mitsuikouzankabushikigaishasoumububunshoshunin|0.21135927736759186|0.823873817920685
kei+|0.2996704578399658|0.120135724544525
kei+|0.45359858870506287|0.0529964864253998
yamamoto|0.2221345454454422|0.998015761375427
mitsuikouzankabushikigaishasoumububunshoshunin|0.2759303152561188|0.99647057056427
miikekougyoushobunshouketsukeno|0.25040361285209656|0.993523359298706
hayashishin|0.24431487917900085|0.956513822078705
mitsuikouzankabushikigaishasoumububunshoshunin|0.21310272812843323|0.297854781150818
mitsuikouzankabushikigaishasoumububunshoshunin|0.2445548176765442|0.0586994290351868
satomuraseiichi|0.2170783281326294|0.349097669124603
shochou|0.21542322635650635|0.992813587188721
shochou|0.322543740272522|0.945253908634186
mitsuikouzankabushikigaishasoumububunshoshunin|0.3815317153930664|0.192405968904495
shochou|0.20612002909183502|0.175640225410461
shochou|0.28660017251968384|0.11591637134552
sanshohatsudaigou|0.37553367018699646|0.131275504827499
saitou|0.2395242303609848|0.999121844768524
miikekougyoushohassou|0.2571055591106415|0.99900758266449
yamamoto|0.25130701065063477|0.99849271774292
saitou|0.25484079122543335|0.986560821533203
shochou|0.2340845763683319|0.935757517814636
kei+|0.2391403466463089|0.954570174217224
kei+|0.9221136569976807|0.146771162748337
saitou|0.3180467486381531|0.993695139884949
mitsuikouzankabushikigaishasoumububunshoshunin|0.2654201090335846|0.986119270324707
shochou|0.22972112894058228|0.966877698898315
mitsuikouzankabushikigaishasoumububunshoshunin|0.24756160378456116|0.922025144100189
shochou|0.2145121842622757|0.149762809276581
mitsuikouzankabushikigaishasoumububunshoshunin|0.2861766517162323|0.0936844050884247
shochou|0.20764094591140747|0.0781378448009491
jichou|0.22738565504550934|0.0558761060237885
shochou|0.34839972853660583|0.051913321018219
satomuraseiichi|0.23047558963298798|0.333259373903275
hayashishin|0.21772681176662445|0.171925038099289
hayashishin|0.22414687275886536|0.987868189811707
saitou|0.33696797490119934|0.962449193000793
hayashishin|0.28616687655448914|0.943670034408569
mitsuikouzankabushikigaishasoumububunshoshunin|0.21473202109336853|0.919301450252533
miikekougyoushobunshouketsukeno|0.7190155982971191|0.878694653511047
kei+|0.22413784265518188|0.704074501991272
kei+|0.5131003856658936|0.497340232133865
kei+|0.20257656276226044|0.0822082459926605
mitsuikouzankabushikigaishasoumububunshoshunin|0.20158898830413818|0.998294711112976
mitsuikouzankabushikigaishasoumububunshoshunin|0.23300984501838684|0.995368182659149
miikekougyoushobunshouketsukeno|0.3071729838848114|0.993855237960815
hayashishin|0.24758446216583252|0.991546452045441
satomuraseiichi|0.26877740025520325|0.336562186479568
miikekougyoushobunshouketsukeno|0.2720736563205719|0.999050378799438
yamamoto|0.42359817028045654|0.99767142534256
hayashishin|0.4500410258769989|0.96765524148941
mitsuikouzankabushikigaishasoumububunshoshunin|0.2181149125099182|0.962612271308899
saitou|0.22081667184829712|0.958575308322906
yamamoto|0.23119491338729858|0.932825148105621
yamamoto|0.23196348547935486|0.908044636249542
mitsuikouzankabushikigaishasoumububunshoshunin|0.25243672728538513|0.870645344257355
yamamoto|0.20374082028865814|0.842036008834839
satomuraseiichi|0.21390637755393982|0.610828042030334
yamamoto|0.2652072012424469|0.141398459672928
satomuraseiichi|0.22510434687137604|0.562185168266296
miikekougyoushobunshouketsukeno|0.2794162929058075|0.997018814086914
hayashishin|0.3311985731124878|0.896479487419128
hayashishin|0.2766475975513458|0.99586820602417
mitsuikouzankabushikigaishasoumububunshoshunin|0.24911192059516907|0.215561836957932
miikekougyoushobunshouketsukeno|0.3228156864643097|0.999849379062653
saitou|0.2172585427761078|0.99812912940979
hayashishin|0.3862152397632599|0.980642676353455
yamamoto|0.297248899936676|0.98063325881958
kei+|0.8037225604057312|0.924366891384125
sanshohatsudaigou|0.38764333724975586|0.189251005649567
kei+|0.2323218286037445|0.0910727679729462
kei+|0.32830435037612915|0.988241195678711
kei+|0.24126797914505005|0.407702058553696
kei+|0.43876704573631287|0.0885302722454071
kei+|0.22557760775089264|0.996058106422424
saitou|0.2476450353860855|0.987211346626282
kei+|0.8293111324310303|0.984858512878418
kei+|0.2176949828863144|0.912183523178101
kei+|0.8271521329879761|0.0791808664798737
kei+|0.6825642585754395|0.0724633038043976
shochou|0.3991521894931793|0.0671754777431488
kei+|0.5578423738479614|0.0516729354858398
kei+|0.7180082201957703|0.0504447221755981
miikekougyoushobunshouketsukeno|0.6341578364372253|0.869540393352509
mitsuikouzankabushikigaishasoumububunshoshunin|0.22591730952262878|0.444951236248016
shochou|0.4083700180053711|0.0763487219810486
tashiro|0.2115534245967865|0.990156412124634
miikekougyoushobunshouketsukeno|0.5107240676879883|0.948712646961212
hayashishin|0.4331773817539215|0.941360950469971
miikekougyoushobunshouketsukeno|0.663330614566803|0.998846650123596
miikekougyoushohassou|0.365724116563797|0.160516023635864
saitou|0.24071016907691956|0.99875819683075
saitou|0.26679036021232605|0.997675538063049
miikekougyoushobunshouketsukeno|0.6761221885681152|0.996716141700745
hayashishin|0.303387314081192|0.996298313140869
mitsuikouzankabushikigaishasoumububunshoshunin|0.25624582171440125|0.990005910396576
yamamoto|0.23384539783000946|0.988820552825928
mitsuikouzankabushikigaishasoumububunshoshunin|0.23756857216358185|0.850896120071411
mitsuikouzankabushikigaishasoumububunshoshunin|0.2046881765127182|0.366860389709473
mitsuikouzankabushikigaishasoumububunshoshunin|0.20938409864902496|0.0703338384628296
miikekougyoushobunshouketsukeno|0.7129524946212769|0.99710088968277
tashiro|0.21657750010490417|0.0864205956459045
kei+|0.8620229363441467|0.0636246204376221
yamamoto|0.20350590348243713|0.998434543609619
mitsuikouzankabushikigaishasoumububunshoshunin|0.2722325623035431|0.964996099472046
kei+|0.45193296670913696|0.0811318159103394
kei+|0.22218167781829834|0.0790339112281799
kei+|0.5443789958953857|0.0641124248504639
hayashishin|0.25394126772880554|0.993400156497955
miikekougyoushobunshouketsukeno|0.760124146938324|0.911271929740906
hayashishin|0.25086548924446106|0.84338390827179
yamakawa|0.21413958072662354|0.130355149507523
kei+|0.2460903525352478|0.099338561296463
mitsuikouzankabushikigaishasoumububunshoshunin|0.23254358768463135|0.226559787988663
bundaigou|0.2047482579946518|0.0512157678604126
oomuta|0.4038282036781311|0.107313305139542
mitsuikouzankabushikigaishasoumububunshoshunin|0.22827209532260895|0.927371859550476
kei+|0.6008822917938232|0.503400266170502
mitsuikouzankabushikigaishasoumububunshoshunin|0.20556814968585968|0.115232616662979
kei+|0.5652341246604919|0.113376706838608
kei+|0.2057531327009201|0.312272399663925
miikekougyoushobunshouketsukeno|0.7090127468109131|0.996494054794312
hayashishin|0.2445966899394989|0.952801406383514
mitsuikouzankabushikigaishasoumububunshoshunin|0.26052868366241455|0.470439016819
mitsuikouzankabushikigaishasoumububunshoshunin|0.2628297209739685|0.675230503082275
mitsuikouzankabushikigaishasoumububunshoshunin|0.20437973737716675|0.130486756563187
miikekougyoushobunshouketsukeno|0.5511465668678284|0.732378959655762
miikekougyoushobunshouketsukeno|0.5691537261009216|0.990033507347107
kei+|0.47669968008995056|0.988929152488708
miikekougyoushobunshouketsukeno|0.5998101830482483|0.968016862869263
kei+|0.8399828672409058|0.300585955381393
kei+|0.5727790594100952|0.0575427711009979
miikekougyoushobunshouketsukeno|0.6144399046897888|0.0527507960796356
miikekougyoushobunshouketsukeno|0.5429424047470093|0.990222930908203
mitsuikouzankabushikigaishasoumububunshoshunin|0.2642602026462555|0.113324582576752
kei+|0.37719422578811646|0.896936893463135
kei+|0.27217897772789|0.058659166097641
hayashishin|0.2015286386013031|0.79884922504425
oomuta|0.4520483911037445|0.999155819416046
saitou|0.3423851430416107|0.0917913615703583
oomuta|0.4870273768901825|0.999865531921387
kei+|0.5549136996269226|0.0932412445545197
kei+|0.4304843842983246|0.108986526727676
oomuta|0.4784197509288788|0.999952971935272
kei+|0.23863282799720764|0.123153179883957
kei+|0.3778180480003357|0.172876328229904
kei+|0.5546849966049194|0.0660270154476166
miikekougyoushobunshouketsukeno|0.7439931631088257|0.999073266983032
miikekougyoushohassou|0.5388802289962769|0.998271644115448
mitsuikouzankabushikigaishasoumububunshoshunin|0.24296903610229492|0.320589661598206
mitsuikouzankabushikigaishasoumububunshoshunin|0.34564781188964844|0.287286430597305
miikekougyoushohassou|0.5460500717163086|0.0793031454086304
mitsuikouzankabushikigaishasoumububunshoshunin|0.31322556734085083|0.071792870759964
miikekougyoushohassou|0.3191157877445221|0.0683024525642395
kei+|0.2870958745479584|0.0570870637893677
kei+|0.4768000841140747|0.0547362565994263
kei+|0.7009984850883484|0.996551930904388
saitou|0.2206815928220749|0.607984364032745
kei+|0.3720548152923584|0.434286266565323
shochou|0.2570189833641052|0.0654167234897614
kei+|0.5417793393135071|0.0523642301559448
kei+|0.2729802429676056|0.643666625022888
kei+|0.39842212200164795|0.999338805675507
kei+|0.571887731552124|0.73653519153595
kei+|0.9107457995414734|0.0854871273040771
kei+|0.4039853513240814|0.0953310132026672
miikekougyoushohassou|0.24209758639335632|0.798073768615723
miikekougyoushobunshouketsukeno|0.2917918860912323|0.0551429986953735
miikekougyoushobunshouketsukeno|0.3716699182987213|0.0539796948432922
kei+|0.28938743472099304|0.999530017375946
kei+|0.4666668474674225|0.120718359947205
kei+|0.2283662110567093|0.0991376936435699
saitou|0.20812708139419556|0.961632013320923
bundaigou|0.2166687548160553|0.921692669391632
kei+|0.5650703310966492|0.0560849606990814
miikekougyoushohassou|0.5316668748855591|0.997364401817322
mitsuikouzankabushikigaishasoumububunshoshunin|0.26702597737312317|0.995225310325623
mitsuikouzankabushikigaishasoumububunshoshunin|0.37118804454803467|0.1288902759552
miikekougyoushohassou|0.48441702127456665|0.992847084999084
miikekougyoushohassou|0.686159610748291|0.999643325805664
miikekougyoushohassou|0.23466278612613678|0.971820950508118
saitou|0.32772716879844666|0.964924871921539
kei+|0.5308775901794434|0.806710124015808
saitou|0.3422630727291107|0.950615346431732
miikekougyoushobunshouketsukeno|0.3729158341884613|0.759462416172028
kei+|0.24187646806240082|0.999907851219177
miikekougyoushohassou|0.46760293841362|0.999458432197571
tashiro|0.22947677969932556|0.994474649429321
sanshohatsudaigou|0.2870994508266449|0.953536331653595
saitou|0.31605616211891174|0.883435785770416
saitou|0.2386683225631714|0.85150146484375
mitsuikouzankabushikigaishasoumububunshoshunin|0.43897542357444763|0.999338626861572
miikekougyoushohassou|0.38243430852890015|0.999210357666016
kei+|0.5063002109527588|0.142771750688553
mitsuikouzankabushikigaishasoumububunshoshunin|0.3588866591453552|0.10966369509697
mitsuikouzankabushikigaishasoumububunshoshunin|0.21819840371608734|0.950774788856506
miikekougyoushohassou|0.2951134443283081|0.988059163093567
kei+|0.6480528712272644|0.659489333629608
sanshohatsudaigou|0.20795556902885437|0.247127711772919
kei+|0.20679540932178497|0.0612896084785461
bundaigou|0.36365556716918945|0.991302251815796
miikekougyoushobunshouketsukeno|0.2125590443611145|0.985874950885773
miikekougyoushobunshouketsukeno|0.24970881640911102|0.983304917812347
kei+|0.7729328870773315|0.442415595054626
miikekougyoushohassou|0.5195784568786621|0.999987602233887
kei+|0.48150524497032166|0.999366283416748
saitou|0.20043987035751343|0.992767035961151
saitou|0.286445289850235|0.908350110054016
saitou|0.2078884392976761|0.903156876564026
kei+|0.612831711769104|0.156346023082733
kei+|0.6254538893699646|0.152982264757156
kei+|0.7669322490692139|0.122968167066574
kei+|0.6397033929824829|0.0536814033985138
miikekougyoushobunshouketsukeno|0.33445224165916443|0.107639640569687
kei+|0.23580865561962128|0.0754853487014771
miikekougyoushohassou|0.6256616711616516|0.999288260936737
saitou|0.3850795030593872|0.976869821548462
kei+|0.3740493059158325|0.947608113288879
kei+|0.3355128765106201|0.939156532287598
saitou|0.25941258668899536|0.91554468870163
miikekougyoushohassou|0.26042741537094116|0.887592911720276
kei+|0.20048832893371582|0.310866415500641
kei+|0.2614672780036926|0.281760573387146
kei+|0.40747159719467163|0.08554407954216
kei+|0.2087247520685196|0.0832060575485229
kei+|0.6240592002868652|0.0826012790203094
kei+|0.8466771245002747|0.0819537043571472
kei+|0.32456091046333313|0.0729628503322601
